2018/2/24 ,3:00:00  ,29        ,31.200001 ,6.6299996 ,0.059999999
2018/2/24 ,3:30:00  ,29        ,31.200001 ,6.6799998 ,0.07
2018/2/24 ,4:00:00  ,29        ,31.200001 ,6.6799998 ,0.07
2018/2/24 ,4:30:00  ,29        ,31.200001 ,6.6599998 ,0.089999996
2018/2/24 ,5:00:00  ,29        ,31.200001 ,6.6499996 ,0.07
2018/2/24 ,5:30:00  ,29        ,31.200001 ,6.6499996 ,0.07
2018/2/24 ,6:00:00  ,29        ,31.200001 ,6.6399999 ,0.059999999
2018/2/24 ,6:30:00  ,29        ,31.200001 ,6.6599998 ,0.07
2018/2/24 ,7:00:00  ,29        ,31.200001 ,6.6799998 ,0.059999999
2018/2/24 ,7:30:00  ,28.9      ,31.1      ,6.6599998 ,0.07
2018/2/24 ,8:00:00  ,29        ,31.200001 ,6.6700001 ,0.059999999
2018/2/24 ,8:30:00  ,29        ,31.200001 ,6.6499996 ,0.07
2018/2/24 ,9:00:00  ,29        ,31        ,6.6599998 ,0.07
2018/2/24 ,9:30:00  ,29        ,31.1      ,6.6799998 ,0.059999999
2018/2/24 ,10:00:00 ,29        ,31.200001 ,6.6799998 ,0.059999999
2018/2/24 ,10:30:00 ,29        ,31.1      ,6.6599998 ,0.07
2018/2/24 ,11:00:00 ,29        ,31.200001 ,6.6399999 ,0.07
2018/2/24 ,11:30:00 ,29        ,31.1      ,6.6599998 ,0.059999999
2018/2/24 ,12:00:00 ,29        ,31.200001 ,6.6599998 ,0.07
2018/2/24 ,12:30:00 ,29        ,31.200001 ,6.6499996 ,0.07
2018/2/24 ,13:00:00 ,29        ,31.200001 ,6.6599998 ,0.079999998
2018/2/24 ,13:30:00 ,29        ,31.200001 ,6.6599998 ,0.059999999
2018/2/24 ,14:00:00 ,29        ,31.200001 ,6.6700001 ,0.059999999
2018/2/24 ,14:30:00 ,29        ,31.200001 ,6.6599998 ,0.059999999
2018/2/24 ,15:00:00 ,29        ,31.200001 ,6.6700001 ,0.07
2018/2/24 ,15:30:00 ,28.9      ,31.1      ,6.6299996 ,0.07
2018/2/24 ,16:00:00 ,29        ,31.200001 ,6.6700001 ,0.07
2018/2/24 ,16:30:00 ,29        ,31.200001 ,6.6799998 ,0.059999999
2018/2/24 ,17:00:00 ,28.9      ,31.1      ,6.6399999 ,0.07
2018/2/24 ,17:30:00 ,28.9      ,31        ,6.6799998 ,0.07
2018/2/24 ,18:00:00 ,28.9      ,31.1      ,6.6399999 ,0.079999998
2018/2/24 ,18:30:00 ,29        ,31.1      ,6.6799998 ,0.07
2018/2/24 ,19:00:00 ,29.200001 ,31.200001 ,6.6799998 ,0.07
2018/2/24 ,19:30:00 ,29.4      ,31.5      ,6.6700001 ,0.059999999
2018/2/24 ,20:00:00 ,29.6      ,31.700001 ,6.6599998 ,0.059999999
2018/2/24 ,20:30:00 ,29.800001 ,31.9      ,6.6799998 ,0.089999996
2018/2/24 ,21:00:00 ,29.800001 ,31.9      ,6.6900001 ,0.089999996
2018/2/24 ,21:30:00 ,29.800001 ,31.9      ,6.6799998 ,0.07
2018/2/24 ,22:00:00 ,29.800001 ,31.9      ,6.6599998 ,0.079999998
2018/2/24 ,22:30:00 ,29.800001 ,32        ,6.71      ,0.07
2018/2/24 ,23:00:00 ,29.700001 ,31.9      ,6.6599998 ,0.07
2018/2/24 ,23:30:00 ,29.700001 ,31.9      ,6.6599998 ,0.07
2018/2/25 ,0:00:00  ,29.6      ,31.800001 ,6.6900001 ,0.079999998
2018/2/25 ,0:30:00  ,29.5      ,31.700001 ,6.6599998 ,0.079999998
2018/2/25 ,1:00:00  ,29.5      ,31.700001 ,6.6599998 ,0.079999998
2018/2/25 ,1:30:00  ,29.4      ,31.6      ,6.6599998 ,0.07
2018/2/25 ,2:00:00  ,29.4      ,31.6      ,6.6700001 ,0.07
2018/2/25 ,2:30:00  ,29.4      ,31.6      ,6.6700001 ,0.089999996
2018/2/25 ,3:00:00  ,29.4      ,31.5      ,6.6700001 ,0.079999998
2018/2/25 ,3:30:00  ,29.300001 ,31.5      ,6.6799998 ,0.059999999
2018/2/25 ,4:00:00  ,29.300001 ,31.4      ,6.6799998 ,0.059999999
2018/2/25 ,4:30:00  ,29.300001 ,31.4      ,6.6599998 ,0.059999999
2018/2/25 ,5:00:00  ,29.300001 ,31.4      ,6.6599998 ,0.059999999
2018/2/25 ,5:30:00  ,29.300001 ,31.4      ,6.6499996 ,0.059999999
2018/2/25 ,6:00:00  ,29.300001 ,31.4      ,6.6700001 ,0.079999998
2018/2/25 ,6:30:00  ,29.300001 ,31.5      ,6.6700001 ,0.059999999
2018/2/25 ,7:00:00  ,29.300001 ,31.5      ,6.6599998 ,0.07
2018/2/25 ,7:30:00  ,29.200001 ,31.300001 ,6.6799998 ,0.059999999
2018/2/25 ,8:00:00  ,28.200001 ,28.300001 ,6.6599998 ,0.07
2018/2/25 ,8:30:00  ,28.200001 ,28.200001 ,6.6799998 ,0.059999999
2018/2/25 ,9:00:00  ,28.1      ,28.1      ,6.6900001 ,0.059999999
2018/2/25 ,9:30:00  ,28.1      ,28.1      ,6.6999998 ,0.07
2018/2/25 ,10:00:00 ,28        ,28        ,6.6599998 ,0.049999997
2018/2/25 ,10:30:00 ,28        ,28        ,6.6700001 ,0.059999999
2018/2/25 ,11:00:00 ,28        ,28        ,6.6700001 ,0.049999997
2018/2/25 ,11:30:00 ,27.9      ,27.9      ,6.6700001 ,0.07
2018/2/25 ,12:00:00 ,27.9      ,27.9      ,6.6799998 ,0.07
2018/2/25 ,12:30:00 ,27.800001 ,27.800001 ,6.6999998 ,0.07
2018/2/25 ,13:00:00 ,27.800001 ,27.800001 ,6.6799998 ,0.059999999
2018/2/25 ,13:30:00 ,27.700001 ,27.700001 ,6.6599998 ,0.059999999
2018/2/25 ,14:00:00 ,27.700001 ,27.700001 ,6.6700001 ,0.07
2018/2/25 ,14:30:00 ,27.700001 ,27.700001 ,6.6799998 ,0.07
2018/2/25 ,15:00:00 ,27.700001 ,27.700001 ,6.6799998 ,0.059999999
2018/2/25 ,15:30:00 ,27.700001 ,27.700001 ,6.6700001 ,0.059999999
2018/2/25 ,16:00:00 ,27.6      ,27.6      ,6.6799998 ,0.07
2018/2/25 ,16:30:00 ,27.6      ,27.6      ,6.6799998 ,0.059999999
2018/2/25 ,17:00:00 ,27.6      ,27.6      ,6.71      ,0.049999997
2018/2/25 ,17:30:00 ,27.5      ,27.5      ,6.6799998 ,0.049999997
2018/2/25 ,18:00:00 ,27.5      ,27.5      ,6.6799998 ,0.049999997
2018/2/25 ,18:30:00 ,27.6      ,27.4      ,6.6700001 ,0.049999997
2018/2/25 ,19:00:00 ,27.4      ,27.4      ,6.6799998 ,0.049999997
2018/2/25 ,19:30:00 ,27.300001 ,27.300001 ,6.6700001 ,0.049999997
2018/2/25 ,20:00:00 ,27.300001 ,27.300001 ,6.6799998 ,0.049999997
2018/2/25 ,20:30:00 ,27.300001 ,27.300001 ,6.6700001 ,0.049999997
2018/2/25 ,21:00:00 ,27.200001 ,27.200001 ,6.6799998 ,0.049999997
2018/2/25 ,21:30:00 ,27.200001 ,27.200001 ,6.6700001 ,0.049999997
2018/2/25 ,22:00:00 ,27.1      ,27.1      ,6.71      ,0.049999997
2018/2/25 ,22:30:00 ,27        ,27        ,6.6799998 ,0.049999997
2018/2/25 ,23:00:00 ,26.9      ,26.9      ,6.6799998 ,0.049999997
2018/2/25 ,23:30:00 ,26.6      ,26.6      ,6.6799998 ,0.059999999
2018/2/26 ,0:00:00  ,26.300001 ,26.300001 ,6.6799998 ,0.049999997
2018/2/26 ,0:30:00  ,26.1      ,26.1      ,6.71      ,0.049999997
2018/2/26 ,1:00:00  ,26        ,26        ,6.6900001 ,0.049999997
2018/2/26 ,1:30:00  ,26        ,26        ,6.6999998 ,0.049999997
2018/2/26 ,2:00:00  ,26        ,26.700001 ,6.6799998 ,0.059999999
2018/2/26 ,2:30:00  ,29.6      ,32.900002 ,6.6599998 ,0.07
2018/2/26 ,3:00:00  ,31.6      ,35.100002 ,6.6499996 ,0.079999998
2018/2/26 ,3:30:00  ,31.5      ,35.400002 ,6.6399999 ,0.07
2018/2/26 ,4:00:00  ,30.9      ,34.5      ,6.6299996 ,0.07
2018/2/26 ,4:30:00  ,30.1      ,33.799999 ,6.6399999 ,0.059999999
2018/2/26 ,5:00:00  ,29.5      ,33.200001 ,6.6700001 ,0.089999996
2018/2/26 ,5:30:00  ,29        ,32.799999 ,6.6599998 ,0.07
2018/2/26 ,6:00:00  ,28.9      ,32.600002 ,6.6599998 ,0.079999998
2018/2/26 ,6:30:00  ,28.9      ,32.600002 ,6.6299996 ,0.059999999
2018/2/26 ,7:00:00  ,29        ,32.600002 ,6.6599998 ,0.059999999
2018/2/26 ,7:30:00  ,29        ,32.600002 ,6.6799998 ,0.07
2018/2/26 ,8:00:00  ,29        ,32.600002 ,6.6799998 ,0.07
2018/2/26 ,8:30:00  ,29.200001 ,32.900002 ,6.5999999 ,0.059999999
2018/2/26 ,9:00:00  ,29.300001 ,33        ,6.6499996 ,0.059999999
2018/2/26 ,9:30:00  ,29.5      ,33.200001 ,6.6499996 ,0.079999998
2018/2/26 ,10:00:00 ,29.700001 ,33.299999 ,6.6299996 ,0.079999998
2018/2/26 ,10:30:00 ,29.800001 ,33.5      ,6.6599998 ,0.079999998
2018/2/26 ,11:00:00 ,29.700001 ,33.5      ,6.6299996 ,0.079999998
2018/2/26 ,11:30:00 ,29.800001 ,33.5      ,6.6700001 ,0.07
2018/2/26 ,12:00:00 ,29.9      ,33.600002 ,6.6499996 ,0.059999999
2018/2/26 ,12:30:00 ,29.800001 ,33.5      ,6.6599998 ,0.059999999
2018/2/26 ,13:00:00 ,29.800001 ,33.5      ,6.6599998 ,0.079999998
2018/2/26 ,13:30:00 ,29.6      ,33.400002 ,6.6299996 ,0.07
2018/2/26 ,14:00:00 ,29.6      ,33.200001 ,6.6499996 ,0.07
2018/2/26 ,14:30:00 ,29.5      ,33.100002 ,6.6599998 ,0.089999996
2018/2/26 ,15:00:00 ,29.5      ,33.299999 ,6.6599998 ,0.07
2018/2/26 ,15:30:00 ,29.6      ,33.400002 ,6.6599998 ,0.07
2018/2/26 ,16:00:00 ,30        ,33.5      ,6.6599998 ,0.07
2018/2/26 ,16:30:00 ,29.9      ,33.600002 ,6.6700001 ,0.07
2018/2/26 ,17:00:00 ,30        ,33.600002 ,6.6399999 ,0.07
2018/2/26 ,17:30:00 ,30        ,33.5      ,6.6499996 ,0.059999999
2018/2/26 ,18:00:00 ,29.9      ,33.5      ,6.6299996 ,0.079999998
2018/2/26 ,18:30:00 ,29.700001 ,33.400002 ,6.6599998 ,0.079999998
2018/2/26 ,19:00:00 ,29.700001 ,33.299999 ,6.6299996 ,0.07
2018/2/26 ,19:30:00 ,29.700001 ,33.299999 ,6.6399999 ,0.079999998
2018/2/26 ,20:00:00 ,29.6      ,33.299999 ,6.6499996 ,0.079999998
2018/2/26 ,20:30:00 ,29.6      ,33.299999 ,6.6599998 ,0.07
2018/2/26 ,21:00:00 ,29.6      ,33.299999 ,6.6399999 ,0.079999998
2018/2/26 ,21:30:00 ,29.6      ,33.299999 ,6.6499996 ,0.07
2018/2/26 ,22:00:00 ,29.5      ,33.100002 ,6.6599998 ,0.089999996
2018/2/26 ,22:30:00 ,28.6      ,30.700001 ,6.6399999 ,0.07
2018/2/26 ,23:00:00 ,29.9      ,32        ,6.6499996 ,0.07
2018/2/26 ,23:30:00 ,31.1      ,33.200001 ,6.6399999 ,0.07
2018/2/27 ,0:00:00  ,32.299999 ,34.299999 ,6.6599998 ,0.079999998
2018/2/27 ,0:30:00  ,31.1      ,33.400002 ,6.6299996 ,0.079999998
2018/2/27 ,1:00:00  ,29.800001 ,32        ,6.6900001 ,0.079999998
2018/2/27 ,1:30:00  ,28.9      ,31.200001 ,6.6799998 ,0.059999999
2018/2/27 ,2:00:00  ,28.800001 ,30.9      ,6.6599998 ,0.07
2018/2/27 ,2:30:00  ,29        ,31.200001 ,6.6599998 ,0.059999999
2018/2/27 ,3:00:00  ,29.300001 ,31.4      ,6.6399999 ,0.059999999
2018/2/27 ,3:30:00  ,29.4      ,31.5      ,6.6499996 ,0.079999998
2018/2/27 ,4:00:00  ,29.4      ,31.6      ,6.6599998 ,0.07
2018/2/27 ,4:30:00  ,29.4      ,31.6      ,6.6799998 ,0.07
2018/2/27 ,5:00:00  ,29.4      ,31.4      ,6.6799998 ,0.07
2018/2/27 ,5:30:00  ,29.1      ,31.300001 ,6.6799998 ,0.07
2018/2/27 ,6:00:00  ,29        ,31.200001 ,6.6499996 ,0.059999999
2018/2/27 ,6:30:00  ,29        ,31.200001 ,6.6599998 ,0.07
2018/2/27 ,7:00:00  ,29        ,31.200001 ,6.6700001 ,0.079999998
2018/2/27 ,7:30:00  ,29        ,31.300001 ,6.6700001 ,0.07
2018/2/27 ,8:00:00  ,28.9      ,31.1      ,6.6299996 ,0.07
2018/2/27 ,8:30:00  ,29        ,31        ,6.6599998 ,0.059999999
2018/2/27 ,9:00:00  ,29        ,31.1      ,6.6499996 ,0.059999999
2018/2/27 ,9:30:00  ,29        ,31.1      ,6.6700001 ,0.07
2018/2/27 ,10:00:00 ,29        ,31.1      ,6.6700001 ,0.059999999
2018/2/27 ,10:30:00 ,29        ,31        ,6.6599998 ,0.07
2018/2/27 ,11:00:00 ,29        ,31        ,6.6299996 ,0.07
2018/2/27 ,11:30:00 ,29        ,31.1      ,6.6999998 ,0.07
2018/2/27 ,12:00:00 ,29.1      ,31.200001 ,6.6499996 ,0.089999996
2018/2/27 ,12:30:00 ,29        ,31.200001 ,6.6799998 ,0.059999999
2018/2/27 ,13:00:00 ,29        ,31.1      ,6.6700001 ,0.07
2018/2/27 ,13:30:00 ,29        ,31        ,6.6599998 ,0.059999999
2018/2/27 ,14:00:00 ,28.9      ,31.1      ,6.6599998 ,0.07
2018/2/27 ,14:30:00 ,29        ,31.1      ,6.6599998 ,0.059999999
2018/2/27 ,15:00:00 ,29        ,31.1      ,6.6700001 ,0.07
2018/2/27 ,15:30:00 ,29        ,31.1      ,6.6700001 ,0.07
2018/2/27 ,16:00:00 ,28.9      ,31        ,6.6599998 ,0.07
2018/2/27 ,16:30:00 ,28.9      ,31        ,6.6499996 ,0.07
2018/2/27 ,17:00:00 ,29        ,31        ,6.6799998 ,0.07
2018/2/27 ,17:30:00 ,29        ,31        ,6.6799998 ,0.07
2018/2/27 ,18:00:00 ,28.9      ,31        ,6.6700001 ,0.07
2018/2/27 ,18:30:00 ,29        ,31        ,6.6599998 ,0.079999998
2018/2/27 ,19:00:00 ,29        ,31        ,6.6499996 ,0.07
2018/2/27 ,19:30:00 ,29        ,31        ,6.6499996 ,0.07
2018/2/27 ,20:00:00 ,28.9      ,31.1      ,6.6799998 ,0.059999999
2018/2/27 ,20:30:00 ,29        ,31.1      ,6.6299996 ,0.07
2018/2/27 ,21:00:00 ,29        ,31.1      ,6.6599998 ,0.059999999
2018/2/27 ,21:30:00 ,28.9      ,31.1      ,6.6399999 ,0.07
2018/2/27 ,22:00:00 ,29        ,31.1      ,6.6799998 ,0.07
2018/2/27 ,22:30:00 ,29        ,31.1      ,6.6700001 ,0.059999999
2018/2/27 ,23:00:00 ,29        ,31.200001 ,6.6599998 ,0.07
2018/2/27 ,23:30:00 ,29        ,31.200001 ,6.6299996 ,0.059999999
2018/2/28 ,0:00:00  ,28.9      ,31.1      ,6.6700001 ,0.059999999
2018/2/28 ,0:30:00  ,28.9      ,31        ,6.6599998 ,0.059999999
2018/2/28 ,1:00:00  ,29        ,31.200001 ,6.6399999 ,0.07
2018/2/28 ,1:30:00  ,29        ,31.200001 ,6.6799998 ,0.07
2018/2/28 ,2:00:00  ,29.1      ,31.200001 ,6.6799998 ,0.07
2018/2/28 ,2:30:00  ,29.4      ,31.4      ,6.6799998 ,0.07
2018/2/28 ,3:00:00  ,29.300001 ,31.5      ,6.6799998 ,0.059999999
2018/2/28 ,3:30:00  ,29.6      ,31.6      ,6.6799998 ,0.079999998
2018/2/28 ,4:00:00  ,29.5      ,31.700001 ,6.6399999 ,0.079999998
2018/2/28 ,4:30:00  ,29.6      ,31.800001 ,6.6599998 ,0.079999998
2018/2/28 ,5:00:00  ,29.700001 ,31.800001 ,6.6599998 ,0.089999996
2018/2/28 ,5:30:00  ,29.700001 ,31.9      ,6.6700001 ,0.07
2018/2/28 ,6:00:00  ,29.700001 ,31.9      ,6.6299996 ,0.079999998
2018/2/28 ,6:30:00  ,29.700001 ,31.9      ,6.6799998 ,0.07
2018/2/28 ,7:00:00  ,29.800001 ,31.9      ,6.6700001 ,0.079999998
2018/2/28 ,7:30:00  ,29.800001 ,31.9      ,6.6499996 ,0.079999998
2018/2/28 ,8:00:00  ,29.800001 ,31.800001 ,6.6599998 ,0.07
2018/2/28 ,8:30:00  ,29.800001 ,31.800001 ,6.6599998 ,0.059999999
2018/2/28 ,9:00:00  ,29.800001 ,31.800001 ,6.6599998 ,0.059999999
2018/2/28 ,9:30:00  ,29.9      ,31.800001 ,6.6700001 ,0.07
2018/2/28 ,10:00:00 ,29.800001 ,31.800001 ,6.6599998 ,0.079999998
2018/2/28 ,10:30:00 ,29.800001 ,31.700001 ,6.6799998 ,0.07
2018/2/28 ,11:00:00 ,29.800001 ,31.800001 ,6.6799998 ,0.059999999
2018/2/28 ,11:30:00 ,30        ,31.800001 ,6.6700001 ,0.079999998
2018/2/28 ,12:00:00 ,29.700001 ,31.800001 ,6.6700001 ,0.079999998
2018/2/28 ,12:30:00 ,29.5      ,31.6      ,6.6700001 ,0.07
2018/2/28 ,13:00:00 ,29.5      ,31.6      ,6.6599998 ,0.07
2018/2/28 ,13:30:00 ,29.5      ,31.5      ,6.6399999 ,0.07
2018/2/28 ,14:00:00 ,29.4      ,31.4      ,6.6599998 ,0.079999998
2018/2/28 ,14:30:00 ,29.300001 ,31.4      ,6.6700001 ,0.07
2018/2/28 ,15:00:00 ,29.4      ,31.4      ,6.6599998 ,0.07
2018/2/28 ,15:30:00 ,29.300001 ,31.4      ,6.6599998 ,0.089999996
2018/2/28 ,16:00:00 ,29.6      ,31.5      ,6.6499996 ,0.07
2018/2/28 ,16:30:00 ,29.4      ,31.5      ,6.6399999 ,0.07
2018/2/28 ,17:00:00 ,29.300001 ,31.4      ,6.6499996 ,0.07
2018/2/28 ,17:30:00 ,29.300001 ,31.300001 ,6.6599998 ,0.079999998
2018/2/28 ,18:00:00 ,29.200001 ,31.300001 ,6.6599998 ,0.079999998
2018/2/28 ,18:30:00 ,28.9      ,31        ,6.6599998 ,0.07
2018/2/28 ,19:00:00 ,28.9      ,30.9      ,6.6499996 ,0.089999996
2018/2/28 ,19:30:00 ,29        ,31        ,6.6599998 ,0.059999999
2018/2/28 ,20:00:00 ,29.4      ,31.300001 ,6.6399999 ,0.07
2018/2/28 ,20:30:00 ,29.700001 ,31.6      ,6.6499996 ,0.07
2018/2/28 ,21:00:00 ,29.800001 ,31.800001 ,6.6599998 ,0.07
2018/2/28 ,21:30:00 ,29.9      ,31.800001 ,6.6599998 ,0.079999998
2018/2/28 ,22:00:00 ,29.700001 ,31.800001 ,6.6700001 ,0.079999998
2018/2/28 ,22:30:00 ,29.700001 ,31.9      ,6.6599998 ,0.07
2018/2/28 ,23:00:00 ,29.700001 ,31.9      ,6.6900001 ,0.07
2018/2/28 ,23:30:00 ,29.700001 ,31.9      ,6.6599998 ,0.079999998
2018/3/1  ,0:00:00  ,29.700001 ,31.800001 ,6.6700001 ,0.07
2018/3/1  ,0:30:00  ,29.6      ,31.800001 ,6.6700001 ,0.07
2018/3/1  ,1:00:00  ,29.5      ,31.6      ,6.6399999 ,0.089999996
2018/3/1  ,1:30:00  ,29.4      ,31.6      ,6.6599998 ,0.07
2018/3/1  ,2:00:00  ,29.300001 ,31.5      ,6.6299996 ,0.049999997
2018/3/1  ,2:30:00  ,29.300001 ,31.5      ,6.6399999 ,0.07
2018/3/1  ,3:00:00  ,29.200001 ,31.4      ,6.6599998 ,0.079999998
2018/3/1  ,3:30:00  ,29.300001 ,31.300001 ,6.6599998 ,0.079999998
2018/3/1  ,4:00:00  ,29.1      ,31.300001 ,6.6599998 ,0.079999998
2018/3/1  ,4:30:00  ,29        ,31.200001 ,6.6700001 ,0.079999998
2018/3/1  ,5:00:00  ,28.9      ,31.200001 ,6.6700001 ,0.07
2018/3/1  ,5:30:00  ,29        ,31.200001 ,6.6499996 ,0.07
2018/3/1  ,6:00:00  ,29        ,31.200001 ,6.6700001 ,0.07
2018/3/1  ,6:30:00  ,28.9      ,31.200001 ,6.6599998 ,0.07
2018/3/1  ,7:00:00  ,29        ,31.1      ,6.6700001 ,0.059999999
2018/3/1  ,7:30:00  ,29        ,31.1      ,6.6599998 ,0.07
2018/3/1  ,8:00:00  ,29        ,31        ,6.6599998 ,0.07
2018/3/1  ,8:30:00  ,29.1      ,31.1      ,6.6599998 ,0.07
2018/3/1  ,9:00:00  ,29.200001 ,31.200001 ,6.6599998 ,0.07
2018/3/1  ,9:30:00  ,29.300001 ,31.300001 ,6.6700001 ,0.079999998
2018/3/1  ,10:00:00 ,29.700001 ,31.800001 ,6.6499996 ,0.07
2018/3/1  ,10:30:00 ,29.800001 ,31.9      ,6.6299996 ,0.07
2018/3/1  ,11:00:00 ,29.800001 ,31.9      ,6.6599998 ,0.07
2018/3/1  ,11:30:00 ,29.800001 ,31.9      ,6.6799998 ,0.079999998
2018/3/1  ,12:00:00 ,29.700001 ,31.9      ,6.6799998 ,0.059999999
2018/3/1  ,12:30:00 ,29.6      ,31.800001 ,6.6700001 ,0.059999999
2018/3/1  ,13:00:00 ,29.6      ,31.700001 ,6.6399999 ,0.07
2018/3/1  ,13:30:00 ,29.4      ,31.4      ,6.6199999 ,0.079999998
2018/3/1  ,14:00:00 ,29        ,31.1      ,6.6599998 ,0.079999998
2018/3/1  ,14:30:00 ,28.9      ,30.9      ,6.6599998 ,0.089999996
2018/3/1  ,15:00:00 ,28.9      ,31        ,6.6599998 ,0.079999998
2018/3/1  ,15:30:00 ,29.300001 ,31.200001 ,6.6299996 ,0.07
2018/3/1  ,16:00:00 ,29.300001 ,31.200001 ,6.6599998 ,0.07
2018/3/1  ,16:30:00 ,29.200001 ,31.200001 ,6.6399999 ,0.07
2018/3/1  ,17:00:00 ,29.200001 ,31.300001 ,6.6599998 ,0.07
2018/3/1  ,17:30:00 ,29.200001 ,31.200001 ,6.6700001 ,0.07
2018/3/1  ,18:00:00 ,29.300001 ,31.200001 ,6.6599998 ,0.089999996
2018/3/1  ,18:30:00 ,29.200001 ,31.200001 ,6.6799998 ,0.07
2018/3/1  ,19:00:00 ,29.200001 ,31.200001 ,6.6599998 ,0.079999998
2018/3/1  ,19:30:00 ,29.200001 ,31.200001 ,6.6700001 ,0.079999998
2018/3/1  ,20:00:00 ,29.200001 ,31.200001 ,6.6900001 ,0.079999998
2018/3/1  ,20:30:00 ,29.1      ,31.1      ,6.6499996 ,0.079999998
2018/3/1  ,21:00:00 ,29        ,31        ,6.6399999 ,0.079999998
2018/3/1  ,21:30:00 ,28.9      ,31        ,6.6399999 ,0.079999998
2018/3/1  ,22:00:00 ,29        ,31        ,6.6599998 ,0.07
2018/3/1  ,22:30:00 ,29        ,31.1      ,6.6499996 ,0.089999996
2018/3/1  ,23:00:00 ,29        ,31.1      ,6.6799998 ,0.07
2018/3/1  ,23:30:00 ,29        ,31.1      ,6.6399999 ,0.07
2018/3/2  ,0:00:00  ,29        ,31.200001 ,6.6799998 ,0.07
2018/3/2  ,0:30:00  ,28.9      ,31.1      ,6.6599998 ,0.079999998
2018/3/2  ,1:00:00  ,29        ,31.1      ,6.6599998 ,0.07
2018/3/2  ,1:30:00  ,29        ,31.200001 ,6.6799998 ,0.079999998
2018/3/2  ,2:00:00  ,29        ,31.200001 ,6.6599998 ,0.07
2018/3/2  ,2:30:00  ,29        ,31.200001 ,6.6700001 ,0.079999998
2018/3/2  ,3:00:00  ,29        ,31.200001 ,6.6399999 ,0.079999998
2018/3/2  ,3:30:00  ,29        ,31.1      ,6.6700001 ,0.079999998
2018/3/2  ,4:00:00  ,29        ,31.200001 ,6.6599998 ,0.07
2018/3/2  ,4:30:00  ,29        ,31.200001 ,6.6399999 ,0.079999998
2018/3/2  ,5:00:00  ,29        ,31.200001 ,6.6499996 ,0.07
2018/3/2  ,5:30:00  ,29        ,31.1      ,6.6700001 ,0.07
2018/3/2  ,6:00:00  ,28.9      ,31.1      ,6.6299996 ,0.079999998
2018/3/2  ,6:30:00  ,29        ,31.1      ,6.6499996 ,0.07
2018/3/2  ,7:00:00  ,29        ,31.1      ,6.6700001 ,0.07
2018/3/2  ,7:30:00  ,29        ,31        ,6.71      ,0.079999998
2018/3/2  ,8:00:00  ,28.9      ,30.9      ,6.6799998 ,0.07
2018/3/2  ,8:30:00  ,29        ,30.9      ,6.6999998 ,0.07
2018/3/2  ,9:00:00  ,29        ,31        ,6.6999998 ,0.07
2018/3/2  ,9:30:00  ,29.1      ,31        ,6.6799998 ,0.07
2018/3/2  ,10:00:00 ,29.4      ,31.5      ,6.75      ,0.059999999
2018/3/2  ,10:30:00 ,29.700001 ,31.800001 ,6.71      ,0.089999996
2018/3/2  ,11:00:00 ,29.800001 ,31.9      ,6.71      ,0.07
2018/3/2  ,11:30:00 ,29.800001 ,31.9      ,6.71      ,0.079999998
2018/3/2  ,12:00:00 ,29.800001 ,31.9      ,6.6999998 ,0.079999998
2018/3/2  ,12:30:00 ,29.700001 ,31.800001 ,6.6900001 ,0.07
2018/3/2  ,13:00:00 ,29.700001 ,31.800001 ,6.71      ,0.07
2018/3/2  ,13:30:00 ,29.6      ,31.6      ,6.6700001 ,0.07
2018/3/2  ,14:00:00 ,29.5      ,31.6      ,6.6999998 ,0.089999996
2018/3/2  ,14:30:00 ,29.5      ,31.5      ,6.6900001 ,0.079999998
2018/3/2  ,15:00:00 ,29.5      ,31.5      ,6.6999998 ,0.07
2018/3/2  ,15:30:00 ,29.5      ,31.6      ,6.6599998 ,0.079999998
2018/3/2  ,16:00:00 ,29.700001 ,31.6      ,6.6999998 ,0.07
2018/3/2  ,16:30:00 ,29.5      ,31.5      ,6.73      ,0.089999996
2018/3/2  ,17:00:00 ,29.5      ,31.5      ,6.7399998 ,0.089999996
2018/3/2  ,17:30:00 ,29.5      ,31.5      ,6.71      ,0.089999996
2018/3/2  ,18:00:00 ,29.6      ,31.5      ,6.6900001 ,0.079999998
2018/3/2  ,18:30:00 ,29.6      ,31.5      ,6.6900001 ,0.089999996
2018/3/2  ,19:00:00 ,29.6      ,31.5      ,6.6999998 ,0.07
2018/3/2  ,19:30:00 ,29.4      ,31.5      ,6.71      ,0.089999996
2018/3/2  ,20:00:00 ,29.4      ,31.5      ,6.71      ,0.07
2018/3/2  ,20:30:00 ,29.300001 ,31.4      ,6.71      ,0.07
2018/3/2  ,21:00:00 ,29.300001 ,31.4      ,6.71      ,0.089999996
2018/3/2  ,21:30:00 ,29.300001 ,31.4      ,6.71      ,0.07
2018/3/2  ,22:00:00 ,29.300001 ,31.4      ,6.6900001 ,0.059999999
2018/3/2  ,22:30:00 ,29.300001 ,31.300001 ,6.71      ,0.089999996
2018/3/2  ,23:00:00 ,29.200001 ,31.300001 ,6.73      ,0.07
2018/3/2  ,23:30:00 ,29.200001 ,31.300001 ,6.71      ,0.079999998
2018/3/3  ,0:00:00  ,29.4      ,31.300001 ,6.6900001 ,0.079999998
2018/3/3  ,0:30:00  ,29.4      ,31.4      ,6.71      ,0.07
2018/3/3  ,1:00:00  ,29.200001 ,31.4      ,6.6799998 ,0.079999998
2018/3/3  ,1:30:00  ,29.200001 ,31.4      ,6.6799998 ,0.079999998
